,Subject_ID,ROI,mean,var,std,CV
796,0025877,rd-Ventricle,1670.238474458456,42.8830591884513,6.548515800427705,0.003920707073012996
797,0025877,th-Ventricle,3801.4689418673515,636.2457725408632,25.223912712758565,0.006635306798105291
798,0025878,Accumbens-area,1395.6669786572456,1468.4947730871033,38.32094431361398,0.02745708317214906
799,0025878,Amygdala,4178.082936108112,84.94257540209009,9.216429645046398,0.0022058991614061904
800,0025878,Brain-Stem,23985.818133205175,673.4816799020288,25.951525579472754,0.0010819529038097024
801,0025878,CSF,1561.6789761185646,476.47843542723666,21.82838600142568,0.013977511598240561
802,0025878,Caudate,9927.277348190546,1487.1421390167864,38.56348193585204,0.0038845980205117407
803,0025878,Cerebellum,175270.9393197298,121639.88565772824,348.7691007783348,0.0019898855003116583
804,0025878,Cingulate,26201.083599328995,6562.225721298866,81.00756582751309,0.0030917639539758453
805,0025878,Combined-Cerebral-WM,528968.5894109309,7108708.191985577,2666.216081263028,0.005040405299362246
806,0025878,Frontal,177944.28127884865,6522513.302563443,2553.9211621668046,0.014352364368285976
807,0025878,Hippocampus,9651.162352412939,9840.220883543652,99.19788749536782,0.010278335797611655
808,0025878,Insula,14644.384776055813,23.529799280357366,4.850752444761262,0.000331236342047803
809,0025878,Occipital,56582.99413472414,194850.26784063934,441.4184724732749,0.007801256883335959
810,0025878,Pallidum,2596.9387102872133,2231.517143333925,47.23893672950234,0.018190239354658418
811,0025878,Parietal,122908.21712046862,4565728.134810364,2136.756451917336,0.017384976383011008
812,0025878,Putamen,13474.754793941975,9224.622509871302,96.044898406273,0.007127765950104946
813,0025878,Temporal,125417.09058210254,49.47140298695136,7.03359104490383,5.608159950337382e-05
814,0025878,Thalamus,17656.782229989767,2424.0987463606166,49.23513731432681,0.0027884546953692224
815,0025878,Total-Lateral-Ventricle,28573.44306305051,82602.83098614955,287.4070823521048,0.010058538682856973
816,0025878,VentralDC,9801.739350110292,15001.717653682843,122.48149923022189,0.012495894336227548
817,0025878,rd-Ventricle,1713.4564737975597,153.0025198205238,12.36941873414122,0.0072189862557329445
818,0025878,th-Ventricle,3309.4354493916035,10625.174987536373,103.07848945117684,0.031146849977124188
819,0025879,Accumbens-area,1356.5649792551994,612.0100792820951,24.73883746828244,0.0182363822202346
820,0025879,Amygdala,3775.9154422581196,89.47206176355888,9.458967267284462,0.0025050792084548626
821,0025879,Brain-Stem,26603.937093168497,27280.508110144532,165.16812074412098,0.006208408934575843
822,0025879,CSF,1403.7274785339832,98.88398147570183,9.944042511760589,0.007084026396737556
823,0025879,Caudate,10901.911833286285,1288.4918085923694,35.89556809123334,0.0032925938716212256
824,0025879,Cerebellum,164515.6599842012,51206.078614397506,226.2876015481129,0.0013754775780606163
825,0025879,Cingulate,23777.617136389017,3360.114161733233,57.96649171489709,0.0024378595795533178
826,0025879,Combined-Cerebral-WM,504357.13928729296,2732860.0666893655,1653.1364331746383,0.0032777099884234518
827,0025879,Frontal,179157.47226029634,102806.6343137302,320.6347365987194,0.0017896810696953348
828,0025879,Hippocampus,8867.235864400864,2544.9830901634527,50.44782542551713,0.00568923914926512
829,0025879,Insula,13707.651790380478,2899.106569332831,53.843352136850015,0.003927977815619396
830,0025879,Occipital,50865.35572215915,144074.43160608318,379.5713788025688,0.007462277092406357
831,0025879,Pallidum,2868.6804561316967,2312.8616202627272,48.09221995565112,0.016764578938325392
832,0025879,Parietal,118563.2646869123,8184.1936101921,90.46653309479755,0.000763023296749552
833,0025879,Putamen,13230.367297679186,1236.785074673784,35.167955224519154,0.0026581238776861595
834,0025879,Temporal,115362.90323585272,152100.38731611488,390.00049655880554,0.0033806404452345683
835,0025879,Thalamus,18130.80822274089,13160.746157987684,114.72029531860386,0.006327367975505576
836,0025879,Total-Lateral-Ventricle,18541.207716464996,93686.48411266369,306.0824792644357,0.016508227724164257
837,0025879,VentralDC,10001.879847049713,7123.882030120996,84.40309253884597,0.008438722903049332
838,0025879,rd-Ventricle,1460.4939776659012,564.9504807213804,23.768686979330187,0.016274416288464457
839,0025879,th-Ventricle,3982.401439100504,1801.5002574023608,42.444083891661045,0.010657911951048258
840,0025880,Accumbens-area,1108.7474830448627,9.941340195950987,3.1529890890948207,0.0028437395685769894
841,0025880,Amygdala,3847.4309411644936,1024.9580566523668,32.01496613542433,0.008321128208667582
842,0025880,Brain-Stem,19055.536208599806,18911.429102107024,137.5188318089818,0.0072167390255289295
843,0025880,CSF,852.3549869656563,994.1340195950987,31.529890890948206,0.036991501631489405
844,0025880,Caudate,7257.1938890218735,1253.903003650244,35.410492846757215,0.004879364309161354
845,0025880,Cerebellum,132403.4859752655,586654.6028755748,765.9338110278034,0.005784846262815834
846,0025880,Cingulate,25448.884610831738,85556.46786531461,292.5003724191041,0.01149364213371489
847,0025880,Combined-Cerebral-WM,440929.4087572396,16121914.043534912,4015.2103361511354,0.009106242986758387
848,0025880,Frontal,179339.9482575059,83581.61181171422,289.10484570777123,0.0016120493426966926
849,0025880,Hippocampus,8935.835863351822,994.1340195950987,31.529890890948206,0.0035284769520286803
850,0025880,Insula,12926.812302321196,6213.3376224693675,78.82472722737052,0.006097769920680012
851,0025880,Occipital,49772.72923886776,167611.23100172644,409.40350633785056,0.008225458249899334
852,0025880,Pallidum,2068.975968360901,5822.291966595894,76.30394463326188,0.036880053611116584
853,0025880,Parietal,107478.01935642958,3502.1753248883906,59.179179826087406,0.0005506165835623689
854,0025880,Putamen,11623.069322258234,5472.14894513811,73.97397478260926,0.006364409669393328
855,0025880,Temporal,118012.4066953361,75512.36127100667,274.7951259957255,0.0023285274293671832
856,0025880,Thalamus,15656.06326058507,8993.148109450787,94.83221029508269,0.006057219411844584
857,0025880,Total-Lateral-Ventricle,10351.225341707468,167015.9859044316,408.67589347113636,0.039480919406177664
858,0025880,VentralDC,8204.731374531984,1487.1421390167864,38.56348193585204,0.004700151677793568
859,0025880,rd-Ventricle,1190.5529817938805,1152.960164737511,33.95526711332884,0.028520584663243056
860,0025880,th-Ventricle,2014.7819691896439,3057.9327144752433,55.29857787027839,0.02744643277332871
861,0025881,Accumbens-area,1663.0354745686054,248.53350489877468,15.764945445474103,0.009479620661467585
862,0025881,Amygdala,4452.8259319067,1186.1371817228148,34.440342357804965,0.007734491059042501
863,0025881,Brain-Stem,24259.703629016876,3915.5938982442694,62.57470653742029,0.002579368136326904
864,0025881,CSF,1149.2214824259281,1.4706124550223354,1.2126881111903156,0.0010552257591203513
865,0025881,Caudate,8937.379363328218,13.235512095201019,3.638064333570947,0.0004070616436512276
866,0025881,Cerebellum,154599.53013584018,1040.5465486756036,32.2575037576624,0.00020865201679021322
867,0025881,Cingulate,29156.543054133654,70274.62795119912,265.093621106203,0.009092079970317999
868,0025881,Combined-Cerebral-WM,515484.5736171305,5411105.645689577,2326.1783348852637,0.004512605136876516
869,0025881,Frontal,185214.85216766596,6805496.551290596,2608.734664792607,0.014084910763155467
870,0025881,Hippocampus,9462.512355297804,153.0025198205238,12.36941873414122,0.0013072023866067576
871,0025881,Insula,13749.154789745808,1219.7847946937259,34.925417602281094,0.0025401865159252303
872,0025881,Occipital,54840.897161364555,964868.8317401543,982.2773700641557,0.01791140227290393
873,0025881,Pallidum,2556.97921089828,1785.3921489783495,42.2539009912499,0.016524929421074912
874,0025881,Parietal,117528.09070274234,12637128.652102662,3554.873929143291,0.030247015057314666
875,0025881,Putamen,13493.619793653488,415.0656593055039,20.373160267997303,0.0015098365434588203
876,0025881,Temporal,129528.11701923609,187638.14906321702,433.17219331718076,0.003344232922438383
877,0025881,Thalamus,17736.1867287755,197.88561194780544,14.06718208980766,0.0007931345280090459
878,0025881,Total-Lateral-Ventricle,14250.277782082558,455.5369140677186,21.343310756949556,0.0014977469971697922
879,0025881,VentralDC,9782.359850406647,519.7732661030942,22.798536490377934,0.002330576347529294
880,0025881,rd-Ventricle,952.5109854340553,395.5359259028073,19.888085023521178,0.020879638479401115
881,0025881,th-Ventricle,2359.496963918209,171.5322367538052,13.09703160085541,0.005550772813501028
882,0025882,Accumbens-area,895.4014863073826,805.24855587203,28.376901801853386,0.031691818961435
883,0025882,Amygdala,2854.960456341505,1562.908092699537,39.53363242480429,0.013847348511252147
884,0025882,Brain-Stem,19050.73420867324,64.05987854077293,8.003741533856083,0.00042012772033805473
885,0025882,CSF,924.3849858641624,1219.7847946937259,34.925417602281094,0.03778232893909568
886,0025882,Caudate,6484.757900834084,2.117681935232163,1.4552257334283787,0.00022440710288370279
887,0025882,Cerebellum,107790.32085165381,2.8824004118437774,1.697763355666442,1.5750610465321695e-05
888,0025882,Cingulate,19411.741703152657,147.06124550223353,12.126881111903156,0.0006247188581709612
889,0025882,Combined-Cerebral-WM,339111.4038142562,7879.894480998879,88.7687697391311,0.0002617687542815665
