,Subject_ID,ROI,mean,var,std,CV
805,0027207_session_2,insula,13891.670790278744,2376.5683816636474,48.750060324718035,0.0035093014411796204
806,0027207_session_2,lateral_ventricle,23413.350303819017,54778.839415230344,234.04879708135726,0.00999638215139082
807,0027207_session_2,occipital,54045.64973882411,120122.02853050265,346.58624977125487,0.006412842688470483
808,0027207_session_2,pallidum,4756.209257006709,600.068663185298,24.49629896913609,0.005150382930071644
809,0027207_session_2,parietal,123149.85620831112,111863.0695744064,334.4593690934766,0.002715872997267086
810,0027207_session_2,putamen,11182.142428707728,288.2400205478106,16.97763294890694,0.0015182808712327386
811,0027207_session_2,temporal,129105.19340405473,142056.21172678092,376.9034514657314,0.002919351588639456
812,0027207_session_2,thalamus,16026.674181202066,5294.204459041446,72.76128406674422,0.004540011436189741
813,0027207_session_2,total_lateral_ventricle,24489.341248846966,57770.417881553505,240.3547750338102,0.009814668863137626
814,0027207_session_2,ventraldc,8586.661561310058,197.88559778017088,14.067181586237197,0.0016382596991619384
815,0027207_session_2,whole_brain,1198235.6242825044,7726863.231038073,2779.7235889631315,0.0023198472258973367
816,0027207_session_3,HippocampusOccupancyScore,0.8987917281329834,2.5835324482332927e-06,0.0016073370673985257,0.0017883309526416863
817,0027207_session_3,accumbens_area,1138.416941838623,60.23628184509106,7.7612036337858745,0.0068175405236424085
818,0027207_session_3,amygdala,3520.551820136073,11.52960082191155,3.3955265897812597,0.0009644870359130288
819,0027207_session_3,caudate,8216.050080244488,2.8824002054757036,1.6977632948899866,0.00020663984254091423
820,0027207_session_3,cerebellum,140104.3453421114,173016.07233382037,415.95200724821655,0.0029688729941425534
821,0027207_session_3,cerebellum_cortex,112908.04823156199,104681.48122571706,323.54517648346587,0.0028655634523051033
822,0027207_session_3,cerebellum_white_matter,27196.29711054941,8539.022371988123,92.4068307647661,0.0033977725125278763
823,0027207_session_3,cingulate,27446.687097757065,3416.585435395373,58.45156486695094,0.0021296400785553306
824,0027207_session_3,combined_cerebral_wm,456014.875202338,348783.66037395346,590.5790890083676,0.0012950873340399746
825,0027207_session_3,cortical_gm,536100.7406107754,276998.6597464642,526.3066214161325,0.0009817308232339234
826,0027207_session_3,frontal,187559.9364176196,250112.57182162834,500.1125591520656,0.0026664146336588565
827,0027207_session_3,hippocampus,9288.268025465197,624.0690567329619,24.98137419624793,0.0026895621581717604
828,0027207_session_3,inf_lat_vent,1046.8359465174683,211.7681783616541,14.552256813348714,0.013901181805764332
829,0027207_session_3,insula,13969.874786283326,2424.098572807093,49.23513555183019,0.0035243791590868767
830,0027207_session_3,lateral_ventricle,23009.982324426965,18119.414761069245,134.6083755234764,0.005849999084118317
